sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbWb_8000_3000,WbWb,8000,3000,85,160,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.057,0.007331507348424334,0.0285,0.75,0.684,0.684,0.31599999999999995,0.014701836619960105,3142.498598473422,2715.177132202239,3924.574183420274,1.047499532824474,0.905059044067413,1.3081913944734247,0.19242602873483247,0.026785382557557517,0.5131759820172799
WbWb_8000_3000,WbWb,8000,3000,85,220,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt220_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.172,0.011933817494833746,0.087,0.782,0.689,0.689,0.31100000000000005,0.014638271755914358,2722.7311650211104,1997.8967447677323,3052.851577360257,0.9075770550070368,0.665965581589244,1.017617192453419,0.193730994478176,0.05174564023978542,0.5139732889774724
WbWb_8000_3000,WbWb,8000,3000,85,320,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt320_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.22,0.013099618315050252,0.113,0.786,0.686,0.686,0.31399999999999995,0.01467664811869522,2705.577571743059,1933.4699518122004,2969.9690373307135,0.9018591905810196,0.6444899839374001,0.9899896791102378,0.19154858030013022,0.05212376568112181,0.5153626612420282
WbWb_8000_3000,WbWb,8000,3000,85,120,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.068,0.007960904471226871,0.034,0.756,0.695,0.695,0.30500000000000005,0.014559361249725209,3061.849814005206,2621.9032081294645,3898.1057969268422,1.020616604668402,0.8739677360431548,1.299368598975614,0.20840385164548242,0.03813630950775104,0.5154655121123226
WbWb_8000_3000,WbWb,8000,3000,85,300,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt300_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.187,0.012330085157856777,0.0955,0.779,0.68,0.68,0.31999999999999995,0.014751271131668619,2787.850458212245,2030.878318364354,3107.1534825900712,0.9292834860707484,0.6769594394547847,1.0357178275300238,0.19302957248931793,0.04992223820720662,0.520101223882243
WbWb_8000_3000,WbWb,8000,3000,85,400,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt400_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.224,0.013184233007649706,0.1205,0.795,0.689,0.689,0.31100000000000005,0.014638271755914358,2690.417429815904,1839.1711423399531,2930.8402116627885,0.8968058099386347,0.613057047446651,0.9769467372209296,0.20288098367648752,0.05106902285442538,0.5242004026826241
WbWb_8000_3000,WbWb,8000,3000,85,160,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.098,0.009401914698613257,0.049,0.7605,0.687,0.687,0.31299999999999994,0.014663935351739654,3002.9518562731,2335.442628963966,3605.114856698014,1.0009839520910333,0.778480876321322,1.2017049522326715,0.21140402652172582,0.04747147331710515,0.5245024217308291
WbWb_8000_3000,WbWb,8000,3000,85,200,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt200_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.112,0.00997276290703835,0.056,0.762,0.684,0.684,0.31599999999999995,0.014701836619960105,2990.009024606402,2247.53943010324,3506.5760382609064,0.9966696748688006,0.7491798100344135,1.1688586794203022,0.21054060335543684,0.05084120702148369,0.5268736358685567
WbWb_8000_3000,WbWb,8000,3000,85,180,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt180_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.054,0.7605,0.682,0.682,0.31799999999999995,0.014726710426975875,2993.9017472506703,2294.952565176692,3546.777476298179,0.9979672490835567,0.7649841883922308,1.1822591587660596,0.2090624570881542,0.049281361920531355,0.5272657321797984
WbWb_8000_3000,WbWb,8000,3000,85,400,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt400_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.132,0.010704017937204702,0.0695,0.7755,0.682,0.682,0.31799999999999995,0.014726710426975875,3050.3054809206214,2202.382481408992,3477.2384723662694,1.0167684936402073,0.7341274938029974,1.1590794907887565,0.208971855266855,0.033111297181133634,0.5286487046308757
WbWb_8000_3000,WbWb,8000,3000,85,240,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt240_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.184,0.012253326079069307,0.0935,0.7755,0.678,0.678,0.32199999999999995,0.014775520295407536,2719.183592192425,1955.6186423709914,3040.281872330805,0.9063945307308082,0.6518728807903306,1.0134272907769348,0.1994464870033417,0.05315893551075081,0.5308070339302609
WbWb_8000_3000,WbWb,8000,3000,85,320,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt320_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.201,0.012672766075328622,0.1025,0.7755,0.673,0.673,0.32699999999999996,0.014834790190629592,2784.2315986032136,1989.2344763715005,3087.0085684503956,0.9280771995344046,0.6630781587905002,1.0290028561501319,0.19714130330063478,0.051180518428523974,0.5313335833471943
WbWb_8000_3000,WbWb,8000,3000,85,380,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt380_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.232,0.013348258313353095,0.1225,0.789,0.685,0.685,0.31499999999999995,0.014689281806814109,2692.7862923632847,1829.592461612191,2942.5444298855596,0.8975954307877616,0.6098641538707303,0.9808481432951864,0.20665434376090094,0.05170365664280646,0.5318948006821247
WbWb_8000_3000,WbWb,8000,3000,85,380,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt380_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.203,0.012719709116170857,0.105,0.7785,0.688,0.688,0.31200000000000006,0.014651143300097778,2943.047145719408,2037.7321866958225,3332.049482871966,0.9810157152398027,0.6792440622319408,1.110683160957322,0.21989408121760762,0.04701772142490233,0.5337925096936273
WbWb_8000_3000,WbWb,8000,3000,85,160,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.107,0.009775019181566858,0.0535,0.7675,0.683,0.683,0.31699999999999995,0.014714312760030622,2896.7873679415275,2169.053795846836,3412.837697104765,0.9655957893138425,0.7230179319489453,1.1376125657015883,0.2146833272995402,0.04880283530985553,0.5351237483681559
WbWb_8000_3000,WbWb,8000,3000,85,140,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.115,0.010088359628799918,0.0575,0.772,0.681,0.681,0.31899999999999995,0.01473902981881779,2810.6296485500957,2129.5625686367675,3309.1903864143133,0.9368765495166986,0.7098541895455892,1.1030634621381044,0.20985116598091705,0.05003084156816105,0.5351635110292471
WbWb_8000_3000,WbWb,8000,3000,85,140,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.1,0.009486832980505138,0.05,0.765,0.683,0.683,0.31699999999999995,0.014714312760030622,2909.336302656043,2209.0925941118753,3471.6743457920666,0.9697787675520144,0.7363641980372918,1.157224781930689,0.21698793476153524,0.04868089049781357,0.5370100580063337
WbWb_8000_3000,WbWb,8000,3000,85,100,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.105,0.009694070352540258,0.0525,0.772,0.679,0.679,0.32099999999999995,0.0147634345597493,2835.0785031306814,2170.425290228641,3383.7657768431077,0.9450261677102272,0.7234750967428804,1.127921925614369,0.21398710569647636,0.04988094419949584,0.5404844889254536
WbWb_8000_3000,WbWb,8000,3000,85,120,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.092,0.00913980306133562,0.046,0.7625,0.679,0.679,0.32099999999999995,0.0147634345597493,2921.044906535467,2238.1765119099273,3509.3395988478587,0.9736816355118223,0.7460588373033091,1.1697798662826195,0.2175870497735015,0.046704137380511296,0.5412188862223192
WbWb_8000_3000,WbWb,8000,3000,85,220,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt220_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.117,0.010164201887015036,0.0585,0.7585,0.676,0.676,0.32399999999999995,0.014799459449588015,2986.4175263888046,2184.203053197876,3480.8169073975628,0.9954725087962681,0.728067684399292,1.1602723024658543,0.2170851601864862,0.051039248025239986,0.5415379093068593
WbWb_8000_3000,WbWb,8000,3000,85,340,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt340_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.23,0.013307892395116516,0.1185,0.779,0.677,0.677,0.32299999999999995,0.014787528529135624,2698.9226176057473,1841.8178278456862,2967.3705522197843,0.8996408725352489,0.6139392759485621,0.9891235174065948,0.20851889510129637,0.05310269634481818,0.5415548078477714
WbWb_8000_3000,WbWb,8000,3000,85,360,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt360_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.209,0.012857643641040918,0.108,0.777,0.679,0.679,0.32099999999999995,0.0147634345597493,2859.732236751219,1943.1586996840576,3179.6852641173778,0.9532440789170729,0.6477195665613525,1.0598950880391258,0.21619621385218712,0.04977337393567102,0.5418718059604798
WbWb_8000_3000,WbWb,8000,3000,85,120,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.109,0.00985489725973843,0.0545,0.77,0.677,0.677,0.32299999999999995,0.014787528529135624,2822.9679433134115,2147.8283680821914,3352.1264137614658,0.9409893144378039,0.7159427893607305,1.117375471253822,0.2133035283896546,0.05011024252423179,0.5422045969458742
WbWb_8000_3000,WbWb,8000,3000,85,120,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.122,0.010349685985574635,0.061,0.7715,0.674,0.674,0.32599999999999996,0.01482309009619789,2740.9089470844174,2057.8440412605914,3226.5955865637584,0.9136363156948057,0.6859480137535305,1.0755318621879195,0.21320510237058427,0.05323327887955384,0.5478414708011037
WbWb_8000_3000,WbWb,8000,3000,85,180,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt180_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.117,0.010164201887015036,0.0585,0.765,0.677,0.677,0.32299999999999995,0.014787528529135624,2890.2168088786984,2116.8488192565346,3402.3889364391543,0.9634056029595661,0.7056162730855114,1.1341296454797183,0.22239510081621947,0.05087272691130827,0.5490545405202628
WbWb_8000_3000,WbWb,8000,3000,85,400,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt400_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.241,0.013524755080961725,0.1255,0.783,0.676,0.676,0.32399999999999995,0.014799459449588015,2773.221916813627,1825.510290244512,3041.0238402296463,0.9244073056045423,0.608503430081504,1.013674613409882,0.21915187216278262,0.051119127402119144,0.5507111416023284
WbWb_8000_3000,WbWb,8000,3000,85,100,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.115,0.010088359628799918,0.0575,0.772,0.673,0.673,0.32699999999999996,0.014834790190629592,2748.725883816861,2065.7694328157268,3252.135042406174,0.916241961272287,0.6885898109385755,1.0840450141353912,0.21580282278694674,0.053177869473227016,0.5511786266597181
WbWb_8000_3000,WbWb,8000,3000,85,240,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt240_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.124,0.010422283818818216,0.0625,0.7565,0.673,0.673,0.32699999999999996,0.014834790190629592,2979.8913615205342,2125.821111763498,3470.6955331242402,0.9932971205068448,0.7086070372544993,1.1568985110414134,0.2256582972666661,0.05113074831646623,0.5533285852159816
WbWb_8000_3000,WbWb,8000,3000,85,260,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.201,0.012672766075328622,0.102,0.771,0.669,0.669,0.33099999999999996,0.014880826589944525,2714.400640756127,1861.123924936366,3021.5389902752845,0.9048002135853757,0.6203746416454553,1.007179663425095,0.2137516194027408,0.05334901008370369,0.5542715980442032
WbWb_8000_3000,WbWb,8000,3000,85,220,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt220_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.097,0.00935900635751467,0.0485,0.7475,0.658,0.658,0.34199999999999997,0.01500119995200384,3098.351459464842,2356.4715269210255,3670.828369544059,1.032783819821614,0.7854905089736752,1.2236094565146864,0.21210583431520288,0.051013289177660244,0.5573842162973642
WbWb_8000_3000,WbWb,8000,3000,85,200,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt200_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.123,0.010386096475577337,0.062,0.7615,0.672,0.672,0.32799999999999996,0.014846413708367418,2888.242932176925,2065.1051025396255,3384.41049810978,0.9627476440589751,0.6883683675132085,1.12813683270326,0.22839238709324355,0.05007586731583358,0.560117622687346
WbWb_8000_3000,WbWb,8000,3000,85,160,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.125,0.010458250331675944,0.0625,0.7655,0.67,0.67,0.32999999999999996,0.014869431730903503,2807.6668168398455,2037.6668586761778,3300.7590548570092,0.9358889389466152,0.6792222862253926,1.1002530182856696,0.2249362688986184,0.05080134093707941,0.5613473750039568
WbWb_8000_3000,WbWb,8000,3000,85,400,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt400_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.216,0.013013224043256921,0.112,0.7715,0.678,0.678,0.32199999999999995,0.014775520295407536,2938.648161236827,1915.5552849211826,3313.661660275521,0.9795493870789422,0.638518428307061,1.1045538867585072,0.23788257366031523,0.04836793238616671,0.5619276349524209
WbWb_8000_3000,WbWb,8000,3000,85,100,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.0405,0.7485,0.666,0.666,0.33399999999999996,0.014914556647785411,2946.063759098929,2315.0038972274447,3652.1120153718043,0.9820212530329764,0.7716679657424816,1.2173706717906014,0.22693129332566137,0.04622458247880114,0.5627291680223636
WbWb_8000_3000,WbWb,8000,3000,85,140,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.088,0.008958571314668427,0.044,0.7395,0.661,0.661,0.33899999999999997,0.014969268519202933,3015.533849184901,2377.411409997172,3734.9268778106098,1.0051779497283004,0.7924704699990573,1.2449756259368698,0.2250870883409871,0.0477291186564717,0.5646048833138171
WbWb_8000_3000,WbWb,8000,3000,85,400,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt400_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.245,0.013600551459407815,0.131,0.7765,0.668,0.668,0.33199999999999996,0.014892145580808697,2686.0442745272258,1735.8048458785777,2937.745218928503,0.8953480915090752,0.5786016152928591,0.9792484063095012,0.22373800470237618,0.05323327887955384,0.5662031955514686
WbWb_8000_3000,WbWb,8000,3000,85,200,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt200_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.094,0.009228434320078352,0.047,0.7365,0.648,0.648,0.352,0.015102847413650183,3105.183844301163,2417.2258392050667,3740.2905856777493,1.035061281433721,0.8057419464016888,1.2467635285592498,0.21304129043773978,0.050846720733755374,0.5685474185811119
WbWb_8000_3000,WbWb,8000,3000,85,360,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt360_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.245,0.013600551459407815,0.128,0.771,0.666,0.666,0.33399999999999996,0.014914556647785411,2692.7862923632847,1748.6939242601536,2958.2090487198907,0.8975954307877616,0.5828979747533846,0.9860696829066302,0.22458431400403178,0.05454265162112819,0.5688247709252556
WbWb_8000_3000,WbWb,8000,3000,85,260,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.135,0.010806248192596726,0.068,0.753,0.667,0.667,0.33299999999999996,0.01490338887635963,2972.614778530738,2062.9495786132766,3467.3031442351075,0.9908715928435794,0.6876498595377589,1.1557677147450358,0.23621519609008246,0.05246597619943916,0.5701280368057244
WbWb_8000_3000,WbWb,8000,3000,85,140,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.131,0.010669536072388528,0.0655,0.766,0.665,0.665,0.33499999999999996,0.014925649064613572,2733.170196535969,1954.6594181079545,3199.4250843719838,0.9110567321786563,0.6515531393693181,1.0664750281239948,0.22771462747575158,0.05529099925644135,0.5716089542578859
WbWb_8000_3000,WbWb,8000,3000,85,240,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt240_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.103,0.009612023720320296,0.0515,0.7455,0.653,0.653,0.347,0.01505293991218991,3091.091862057852,2286.062898516204,3657.332647319792,1.030363954019284,0.7620209661720679,1.2191108824399308,0.22180993157069825,0.05167949448342042,0.5718463269726266
WbWb_8000_3000,WbWb,8000,3000,85,260,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.0545,0.746,0.653,0.653,0.347,0.01505293991218991,3081.2787117295466,2244.8131956424427,3634.998674033164,1.0270929039098489,0.7482710652141474,1.2116662246777212,0.2255858051883919,0.05176450682069704,0.5752950955793767
WbWb_8000_3000,WbWb,8000,3000,85,340,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt340_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.219,0.013078187947877183,0.112,0.7665,0.658,0.658,0.34199999999999997,0.01500119995200384,2778.6660292089773,1828.9925521580442,3086.523488051041,0.9262220097363257,0.6096641840526814,1.0288411626836802,0.2262832097621654,0.05359642101848963,0.5756610087885328
WbWb_8000_3000,WbWb,8000,3000,85,380,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt380_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.222,0.013142145943490356,0.115,0.77,0.669,0.669,0.33099999999999996,0.014880826589944525,2855.3658982958477,1805.691393848195,3176.513281246293,0.9517886327652825,0.6018971312827317,1.0588377604154309,0.24004312165670916,0.05124502123602946,0.5758642583801808
WbWb_8000_3000,WbWb,8000,3000,85,180,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt180_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.13,0.010634848376916336,0.0655,0.7605,0.663,0.663,0.33699999999999997,0.014947608504372864,2803.6485055212097,1967.8649546878312,3287.189959749416,0.9345495018404032,0.6559549848959437,1.0957299865831387,0.23528716286357676,0.05084952501805996,0.5788322126795364
WbWb_8000_3000,WbWb,8000,3000,85,280,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.217,0.013034991369387246,0.1105,0.7635,0.658,0.658,0.34199999999999997,0.01500119995200384,2708.28633072443,1787.1605557850896,3020.0268956276122,0.9027621102414767,0.5957201852616966,1.0066756318758707,0.22761004363832302,0.05529099925644135,0.5793338326141754
WbWb_8000_3000,WbWb,8000,3000,85,280,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.143,0.011070275515993266,0.0725,0.7505,0.661,0.661,0.33899999999999997,0.014969268519202933,2963.8112793740343,1994.2645808007253,3434.687747232385,0.987937093124678,0.6647548602669084,1.1448959157441283,0.2430018362599459,0.05246597619943916,0.583208126947478
WbWb_8000_3000,WbWb,8000,3000,85,280,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.114,0.010050074626588601,0.0575,0.7435,0.649,0.649,0.351,0.015093011627902497,3074.1630401844486,2199.4585950435294,3617.3054796959304,1.0247210133948161,0.7331528650145097,1.205768493231977,0.23060697596691743,0.052467701315547594,0.5840790773063991
