sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtHt_4000_1000,HtHt,4000,1000,85,160,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt160_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.198,0.012601428490452978,0.106,0.6055,0.457,0.457,0.5429999999999999,0.015752809273269323,1002.3672652467906,751.0676390156453,1528.8827382440036,1.0023672652467905,0.7510676390156453,1.5288827382440036,0.3879890765571111,0.07543731160347245,0.9312258030817901
HtHt_4000_1000,HtHt,4000,1000,85,360,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt360_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.003,0.001729450779872038,0.002,0.584,0.403,0.403,0.597,0.01551099609954177,1154.8490217610115,795.0645969396808,1538.2316893243421,1.1548490217610112,0.7950645969396808,1.538231689324342,0.32175941546515635,0.09720956436466488,0.9342443176412574
HtHt_4000_1000,HtHt,4000,1000,85,160,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt160_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.182,0.012201475320632338,0.098,0.597,0.452,0.452,0.548,0.015738360778683402,1008.4366754141936,769.2796203464014,1548.1891045392433,1.0084366754141936,0.7692796203464014,1.5481891045392433,0.38619652734908794,0.0704497826263946,0.9350401948905074
HtHt_4000_1000,HtHt,4000,1000,85,120,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.16,0.01159310139695155,0.084,0.611,0.47,0.47,0.53,0.015782902141241326,958.4430998518753,742.6166118420736,1511.3334106801997,0.9584430998518754,0.7426166118420735,1.5113334106801997,0.4010237013323635,0.06840442472117358,0.935179391347176
HtHt_4000_1000,HtHt,4000,1000,85,100,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.035,0.005811626278418116,0.0175,0.538,0.453,0.453,0.5469999999999999,0.015741378592740853,1152.7492472263739,903.9669347427248,1777.7966710719647,1.152749247226374,0.9039669347427247,1.7777966710719648,0.3790198685584739,0.044124896672383306,0.9412947932811112
HtHt_4000_1000,HtHt,4000,1000,85,120,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.171,0.011906258858264422,0.0895,0.6175,0.466,0.466,0.534,0.01577479001445027,949.1313412521062,717.8520356089067,1481.4373347023757,0.9491313412521062,0.7178520356089066,1.4814373347023757,0.4022548123245712,0.07949895352846305,0.9413416781993607
HtHt_4000_1000,HtHt,4000,1000,85,100,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.043,0.006414904519944158,0.0215,0.5525,0.458,0.458,0.542,0.015755506973753653,1122.7995028687792,893.3858728875074,1764.7172788359903,1.1227995028687792,0.8933858728875074,1.7647172788359904,0.38801736361755185,0.05328626938693122,0.9422973139044297
HtHt_4000_1000,HtHt,4000,1000,85,140,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.06,0.007509993342207435,0.03,0.5555,0.45,0.45,0.55,0.015732132722552274,1137.7304779377846,933.4452628504874,1798.7531018735572,1.1377304779377848,0.9334452628504873,1.7987531018735572,0.38027804291201733,0.05959857161897025,0.944051090705796
HtHt_4000_1000,HtHt,4000,1000,85,340,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.003,0.001729450779872038,0.002,0.5755,0.398,0.398,0.602,0.015478888849009803,1166.652956246176,822.0969455049261,1583.6131597386614,1.166652956246176,0.8220969455049261,1.5836131597386613,0.32636792722147245,0.09539061185164216,0.94503322284609
HtHt_4000_1000,HtHt,4000,1000,85,180,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt180_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.102,0.009570579919733181,0.055,0.57,0.438,0.438,0.562,0.01568935945155187,1094.9503230426903,840.7134147696086,1659.435561744133,1.0949503230426902,0.8407134147696086,1.6594355617441332,0.37386269027229835,0.07002691247050814,0.9453577225765675
HtHt_4000_1000,HtHt,4000,1000,85,100,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.205,0.0127661662216971,0.107,0.6445,0.427,0.427,0.573,0.015641962792437528,864.6286680282203,561.096836379192,1191.4563599147077,0.8646286680282202,0.561096836379192,1.1914563599147077,0.36452615258122667,0.13681712499560456,0.9510632857784046
HtHt_4000_1000,HtHt,4000,1000,85,100,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.222,0.013142145943490356,0.1155,0.639,0.413,0.413,0.587,0.015570195888298902,860.0917299964646,535.2639637737193,1145.6790537016482,0.8600917299964645,0.5352639637737193,1.1456790537016481,0.3548546443589441,0.15437706849695892,0.9558454713592976
HtHt_4000_1000,HtHt,4000,1000,85,120,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.148,0.011229247525992114,0.083,0.598,0.458,0.458,0.542,0.015755506973753653,894.0043004115953,642.5989671516304,1369.81775096869,0.8940043004115954,0.6425989671516305,1.36981775096869,0.4067199584399378,0.058652119807051234,0.9593195283987783
HtHt_4000_1000,HtHt,4000,1000,85,120,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.012,0.003443254274665175,0.006,0.5065,0.452,0.452,0.548,0.015738360778683402,1235.7594326208314,982.7238386797463,1942.5315293615747,1.2357594326208314,0.9827238386797463,1.9425315293615746,0.38834730504392856,0.009416318175058846,0.9599232483060117
HtHt_4000_1000,HtHt,4000,1000,85,240,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt240_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.068,0.007960904471226871,0.044,0.5895,0.45,0.45,0.55,0.015732132722552274,1067.138567309155,648.108857230654,1510.6118713471506,1.0671385673091547,0.648108857230654,1.5106118713471506,0.40411950262998303,0.03667386403175777,0.9608333593608986
HtHt_4000_1000,HtHt,4000,1000,85,320,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt320_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.002,0.0014127986409959489,0.0015,0.5625,0.386,0.386,0.614,0.015394934231752989,1178.2778272151083,850.6391487279925,1630.9409273946949,1.1782778272151084,0.8506391487279925,1.6309409273946949,0.3311196055139927,0.09444495066493597,0.9629473882355035
HtHt_4000_1000,HtHt,4000,1000,85,100,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.141,0.011005407761641547,0.075,0.6115,0.455,0.455,0.5449999999999999,0.015747221977225064,903.0859387566645,679.6537374803643,1417.0455959276007,0.9030859387566645,0.6796537374803643,1.4170455959276007,0.40826228534930487,0.07101004325457086,0.9629536914736383
HtHt_4000_1000,HtHt,4000,1000,85,400,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.007,0.0026364749192814255,0.005,0.5755,0.375,0.375,0.625,0.015309310892394862,1125.0129481221938,724.884711175581,1457.561450155186,1.125012948122194,0.7248847111755808,1.4575614501551861,0.3256303583894508,0.12829762041879225,0.9631316532016703
HtHt_4000_1000,HtHt,4000,1000,85,100,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.183,0.012227469075814503,0.096,0.628,0.438,0.438,0.562,0.01568935945155187,879.9219168598306,612.3208859266126,1297.7406810082718,0.8799219168598306,0.6123208859266126,1.297740681008272,0.38947762406447994,0.10679965988988888,0.9634854323784969
HtHt_4000_1000,HtHt,4000,1000,85,240,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt240_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.113,0.01001154333756789,0.085,0.6115,0.463,0.463,0.5369999999999999,0.015768037290671277,966.2245952717626,515.758411989304,1336.2009082187503,0.9662245952717627,0.515758411989304,1.3362009082187503,0.42456096659322073,0.03460428952894513,0.9649385070660443
HtHt_4000_1000,HtHt,4000,1000,85,140,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.197,0.012577400367325514,0.106,0.6095,0.451,0.451,0.5489999999999999,0.015735278834517044,934.1349988304396,681.932850953424,1460.3559132805408,0.9341349988304396,0.681932850953424,1.4603559132805408,0.416654478903864,0.07518273780374256,0.97224097902082
HtHt_4000_1000,HtHt,4000,1000,85,100,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.159,0.011563693181678594,0.084,0.6125,0.442,0.442,0.558,0.01570464899321217,894.8307804349311,662.2839905312514,1387.5741888348214,0.894830780434931,0.6622839905312514,1.3875741888348212,0.4052666795564652,0.08433448627620849,0.9737836015129722
HtHt_4000_1000,HtHt,4000,1000,85,380,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt380_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.006,0.002442130217658346,0.004,0.571,0.369,0.369,0.631,0.015259062880793171,1130.2783522996679,734.3953417046804,1482.2610454314643,1.1302783522996678,0.7343953417046805,1.4822610454314644,0.330832534395255,0.13127930176997746,0.9748603696252218
HtHt_4000_1000,HtHt,4000,1000,85,140,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.26,0.013870832707519763,0.1375,0.635,0.424,0.424,0.5760000000000001,0.015627667772255716,899.7202937207912,520.1413726137932,1223.0222855944228,0.8997202937207912,0.5201413726137932,1.2230222855944228,0.3906107919795091,0.14195032860198512,0.9766387626074301
HtHt_4000_1000,HtHt,4000,1000,85,220,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt220_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.143,0.011070275515993266,0.1185,0.591,0.473,0.473,0.527,0.01578831846651188,883.2908886934422,445.6207510259079,1223.226672340462,0.8832908886934421,0.4456207510259079,1.2232266723404621,0.4401754457496916,0.034324108387295965,0.9788463568803474
HtHt_4000_1000,HtHt,4000,1000,85,300,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt300_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.002,0.0014127986409959489,0.0015,0.554,0.382,0.382,0.618,0.01536476488593301,1190.1364099103898,879.6309259782519,1693.5222232724232,1.19013640991039,0.8796309259782518,1.6935222232724234,0.34193193759841894,0.09103785286662733,0.9789455785894579
HtHt_4000_1000,HtHt,4000,1000,85,260,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt260_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.127,0.010529529904036551,0.0985,0.607,0.454,0.454,0.546,0.015744332313566048,954.8377768152568,450.81391013457494,1271.8930986788953,0.9548377768152567,0.45081391013457495,1.2718930986788952,0.42995742757629907,0.040176937034375935,0.9804736498947735
HtHt_4000_1000,HtHt,4000,1000,85,360,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt360_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.006,0.002442130217658346,0.0035,0.563,0.363,0.363,0.637,0.015206281596761254,1140.3160953625224,748.0532169588774,1503.2771616999898,1.1403160953625227,0.7480532169588775,1.5032771616999898,0.33114675299791146,0.13127930176997746,0.9821783625341638
HtHt_4000_1000,HtHt,4000,1000,85,200,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt200_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.01,0.003146426544510455,0.0055,0.5185,0.396,0.396,0.604,0.01546557467409472,1184.8179539334076,900.572265779761,1756.096537214378,1.1848179539334076,0.900572265779761,1.7560965372143782,0.3610361695627638,0.04261435646967999,0.9835179649561046
HtHt_4000_1000,HtHt,4000,1000,85,280,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt280_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.138,0.01090669519148674,0.108,0.5975,0.436,0.436,0.5640000000000001,0.015681326474504636,943.6087266026282,414.8697616007208,1208.6843910350995,0.9436087266026282,0.41486976160072075,1.2086843910350995,0.4206270072832155,0.046585844809527086,0.9902661346229527
HtHt_4000_1000,HtHt,4000,1000,85,220,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt220_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.012,0.003443254274665175,0.0075,0.5295,0.393,0.393,0.607,0.015445096309184997,1159.0873344588508,841.7684681548993,1694.12385884038,1.1590873344588508,0.8417684681548994,1.6941238588403802,0.36768385148623184,0.05219942224330881,0.9905925849321169
HtHt_4000_1000,HtHt,4000,1000,85,200,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt200_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.148,0.011229247525992114,0.079,0.6235,0.429,0.429,0.571,0.015651166090742248,1047.1487946587117,504.5302829388715,1378.3494007774768,1.047148794658712,0.5045302829388715,1.3783494007774768,0.4172373220958544,0.1305255742721195,0.9929522015617256
HtHt_4000_1000,HtHt,4000,1000,85,140,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.243,0.013562853682024296,0.129,0.625,0.434,0.434,0.5660000000000001,0.015673034167001616,910.8599881688136,569.6751317995485,1332.529755651534,0.9108599881688136,0.5696751317995484,1.332529755651534,0.4187551510444668,0.11096426199150279,0.9936691522275855
HtHt_4000_1000,HtHt,4000,1000,85,180,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt180_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.007,0.0026364749192814255,0.0035,0.51,0.4,0.4,0.6,0.015491933384829668,1214.252393079767,943.1131413018074,1856.7297660821603,1.214252393079767,0.9431131413018075,1.8567297660821602,0.37620540424182436,0.03725695645103795,0.997630643549801
HtHt_4000_1000,HtHt,4000,1000,85,400,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.021,0.004534203347888138,0.015,0.563,0.39,0.39,0.61,0.01542400726140908,1021.3659325644401,585.3478094207237,1376.4666955725488,1.0213659325644402,0.5853478094207237,1.3764666955725489,0.3872847433659198,0.10889770940143195,0.9994213366223638
HtHt_4000_1000,HtHt,4000,1000,85,380,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt380_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.012,0.5635,0.388,0.388,0.612,0.015409607392792329,1032.4354466142736,599.6955221189053,1407.4139184867095,1.0324354466142736,0.5996955221189052,1.4074139184867096,0.3911713797780786,0.11120679711626819,1.006414924439506
HtHt_4000_1000,HtHt,4000,1000,85,260,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt260_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.0525,0.585,0.433,0.433,0.567,0.015668790636165896,1049.6716017444173,544.1035666607227,1457.2438802537463,1.0496716017444174,0.5441035666607227,1.4572438802537464,0.4349647604429345,0.045758386975206095,1.0069319206173761
HtHt_4000_1000,HtHt,4000,1000,85,340,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.006,0.002442130217658346,0.0035,0.556,0.358,0.358,0.642,0.01516034300403523,1148.8638690352236,761.3531178830767,1567.9809468390413,1.1488638690352238,0.7613531178830768,1.5679809468390413,0.3510545725636505,0.130409850748532,1.0079409594671729
HtHt_4000_1000,HtHt,4000,1000,85,300,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt300_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.157,0.01150439046625244,0.1255,0.5865,0.418,0.418,0.5820000000000001,0.015597307459943206,932.3336860683992,370.48396041017355,1154.458127445493,0.9323336860683991,0.37048396041017356,1.1544581274454928,0.42043646966211,0.05679200783513754,1.0092031010552702
HtHt_4000_1000,HtHt,4000,1000,85,200,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt200_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.156,0.011474493452871897,0.083,0.626,0.424,0.424,0.5760000000000001,0.015627667772255716,1043.0716930228616,463.0641735754294,1358.3145334543399,1.0430716930228616,0.46306417357542934,1.3583145334543396,0.4291413360497017,0.1470743493295406,1.009448505351988
HtHt_4000_1000,HtHt,4000,1000,85,140,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.226,0.013225883713385657,0.1205,0.6045,0.431,0.431,0.569,0.015660108556456435,927.7331605166555,623.0176066539252,1433.0421611158142,0.9277331605166556,0.6230176066539252,1.4330421611158142,0.4365611734794439,0.09064903373588398,1.0127878574277784
HtHt_4000_1000,HtHt,4000,1000,85,360,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt360_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.012,0.562,0.386,0.386,0.614,0.015394934231752989,1045.899838745808,617.6842227993839,1443.810576373638,1.045899838745808,0.6176842227993838,1.443810576373638,0.39493569220017494,0.11163948860145895,1.0135256760747557
HtHt_4000_1000,HtHt,4000,1000,85,140,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.277,0.014151713677148785,0.146,0.6325,0.413,0.413,0.587,0.015570195888298902,889.9896937900469,437.06913023297506,1179.4841483177909,0.8899896937900469,0.43706913023297506,1.179484148317791,0.4170919187407778,0.16146530208012844,1.015092949361773
HtHt_4000_1000,HtHt,4000,1000,85,140,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.219,0.013078187947877183,0.117,0.5955,0.428,0.428,0.5720000000000001,0.015646597074124455,934.8034316576385,653.8057030862237,1470.5164019096555,0.9348034316576386,0.6538057030862237,1.4705164019096555,0.43683552668136927,0.08106317159890752,1.0153551835156054
HtHt_4000_1000,HtHt,4000,1000,85,200,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt200_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.139,0.010939789760319894,0.0745,0.601,0.428,0.428,0.5720000000000001,0.015646597074124455,1057.9509919899635,550.0265581347827,1477.2147743166186,1.0579509919899635,0.5500265581347827,1.4772147743166184,0.4381999843101578,0.09725335673421998,1.0159950835091542
HtHt_4000_1000,HtHt,4000,1000,85,340,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.0115,0.562,0.388,0.388,0.612,0.015409607392792329,1068.204797260288,641.3057462903456,1492.305558725845,1.068204797260288,0.6413057462903456,1.492305558725845,0.39833176869179393,0.10730260874116443,1.0171522484178228
HtHt_4000_1000,HtHt,4000,1000,85,280,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt280_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.0,0.0,0.0,0.5395,0.369,0.369,0.631,0.015259062880793171,1203.7042602070073,903.0072015514286,1786.0601378866832,1.2037042602070072,0.9030072015514287,1.7860601378866832,0.36680643473978874,0.08324423846172177,1.0181768607604895
HtHt_4000_1000,HtHt,4000,1000,85,120,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.046,0.006624499981130651,0.023,0.5415,0.425,0.425,0.575,0.015632498200863484,1157.885346243709,946.5403208653878,1945.31214783665,1.1578853462437089,0.9465403208653878,1.94531214783665,0.43129133217350657,0.06733699260699488,1.0220798667978774
HtHt_4000_1000,HtHt,4000,1000,85,120,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.198,0.012601428490452978,0.108,0.59,0.425,0.425,0.575,0.015632498200863484,873.8310911094668,594.7902566609873,1357.3424398537015,0.8738310911094667,0.5947902566609873,1.3573424398537017,0.43632699211041687,0.07564309260207103,1.0239438829994703
