sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtZt_8000_3000,HtZt,8000,3000,85,100,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt100_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.018,0.004204283529925164,0.009,0.9155,0.874,0.874,0.126,0.010493998284733994,2822.8428179641855,2510.001203038441,3129.0600371362034,0.9409476059880619,0.8366670676794804,1.0430200123787343,0.109651665717651,0.004576960678976592,0.2415569051188448
HtZt_8000_3000,HtZt,8000,3000,85,120,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt120_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.028,0.005216895628628198,0.014,0.9125,0.864,0.864,0.136,0.010839926199010766,2810.64420933442,2461.2128675316503,3094.359588241114,0.9368814031114733,0.8204042891772168,1.0314531960803714,0.11263373688614214,0.008022132193118578,0.2549455965749948
HtZt_8000_3000,HtZt,8000,3000,85,140,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt140_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.037,0.005969170796685248,0.019,0.902,0.847,0.847,0.15300000000000002,0.011383804285035824,2799.3437407753654,2432.0368921791915,3073.4000359730526,0.9331145802584551,0.8106789640597305,1.0244666786576841,0.11455598225607969,0.010004752319024476,0.2742445242302342
HtZt_8000_3000,HtZt,8000,3000,85,160,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt160_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.041,0.006270486424512854,0.0215,0.898,0.841,0.841,0.15900000000000003,0.011563693181678596,2788.6102037713017,2418.667652221951,3067.541601783919,0.929536734590434,0.8062225507406502,1.0225138672613063,0.11634360884938932,0.012269544929941381,0.28238993539034596
HtZt_8000_3000,HtZt,8000,3000,85,180,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt180_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.048,0.006759881655768835,0.025,0.894,0.835,0.835,0.16500000000000004,0.011737759581794136,2776.1316198360782,2396.457636644183,3048.56164838743,0.925377206612026,0.7988192122147277,1.0161872161291432,0.11744832397063204,0.013137262099594607,0.28991060330942947
HtZt_8000_3000,HtZt,8000,3000,85,100,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt100_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.043,0.006414904519944158,0.022,0.8985,0.842,0.842,0.15800000000000003,0.011534123287012326,2725.1028261137935,2337.2121074423744,3037.213802233315,0.9083676087045978,0.7790707024807916,1.0124046007444383,0.12843583150020002,0.029724677496325014,0.2955990706297403
HtZt_8000_3000,HtZt,8000,3000,85,200,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt200_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.052,0.007021111023192838,0.0275,0.889,0.828,0.828,0.17200000000000004,0.011933817494833748,2770.5913587254877,2382.05535091964,3034.109639248969,0.9235304529084959,0.7940184503065467,1.0113698797496564,0.11767420812091242,0.014478877967920613,0.2973211628300629
HtZt_8000_3000,HtZt,8000,3000,85,140,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt140_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.061,0.0075682891065286355,0.0305,0.8805,0.822,0.822,0.17800000000000005,0.012096115078817663,2879.2275349770443,2523.1355847869504,3207.6163568368893,0.9597425116590148,0.8410451949289836,1.069205452278963,0.11886534907971337,0.016920742545827993,0.3008910979138119
HtZt_8000_3000,HtZt,8000,3000,85,120,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt120_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.051,0.00695693898205238,0.0255,0.881,0.827,0.827,0.17300000000000004,0.011961229033840963,2887.4357931217173,2547.197253629874,3266.239658302292,0.9624785977072392,0.849065751209958,1.0887465527674307,0.12451227597601987,0.014681477343352825,0.301264416205296
HtZt_8000_3000,HtZt,8000,3000,85,160,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt160_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.068,0.007960904471226871,0.0345,0.878,0.817,0.817,0.18300000000000005,0.012227469075814505,2872.2022137853774,2509.9775339180514,3168.1933730587866,0.9574007379284591,0.8366591779726839,1.0560644576862621,0.1145838263026141,0.017919645384697612,0.30184375250976825
HtZt_8000_3000,HtZt,8000,3000,85,180,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt180_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.074,0.00827792244467173,0.0375,0.8745,0.812,0.812,0.18799999999999994,0.01235540367612487,2865.585409755196,2486.196068201964,3144.7118049871974,0.9551951365850653,0.8287320227339879,1.0482372683290657,0.11490073451370093,0.018539217683724293,0.30738122085519437
HtZt_8000_3000,HtZt,8000,3000,85,100,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt100_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.042,0.0063431853196954605,0.021,0.871,0.821,0.821,0.17900000000000005,0.012122664723566351,2908.7485383151934,2595.145667392199,3331.838593973298,0.9695828461050646,0.8650485557973996,1.110612864657766,0.1266340003058165,0.012094746627969517,0.3086757156953101
HtZt_8000_3000,HtZt,8000,3000,85,220,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt220_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.063,0.007683163410991596,0.0335,0.8825,0.817,0.817,0.18300000000000005,0.012227469075814505,2762.436129495289,2357.689561176813,3026.682740469752,0.9208120431650963,0.785896520392271,1.0088942468232507,0.12108753794339627,0.01510265283054609,0.3120063336268867
HtZt_8000_3000,HtZt,8000,3000,85,200,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt200_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.0415,0.869,0.804,0.804,0.19599999999999995,0.01255324659201754,2861.3738145413877,2470.6913639436284,3138.3927988772402,0.953791271513796,0.8235637879812093,1.04613093295908,0.11667497471675667,0.018973557971657666,0.317295847565377
HtZt_8000_3000,HtZt,8000,3000,85,120,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt120_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.059,0.007451107300260815,0.03,0.8885,0.824,0.824,0.17600000000000005,0.012042591083317579,2710.1485666641493,2297.740719895038,3021.291460299454,0.9033828555547165,0.765913573298346,1.0070971534331512,0.1334891284751624,0.033211601460661794,0.31915084291969076
HtZt_8000_3000,HtZt,8000,3000,85,100,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt100_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.065,0.007795832219846705,0.0325,0.878,0.822,0.822,0.17800000000000005,0.012096115078817663,2819.2373405638705,2423.144784820261,3189.9363644853793,0.9397457801879568,0.8077149282734203,1.0633121214951264,0.13599273261465702,0.03272734211478834,0.32001815459586136
HtZt_8000_3000,HtZt,8000,3000,85,240,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt240_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.07,0.008068457101577725,0.038,0.8745,0.806,0.806,0.19399999999999995,0.012504559168559281,2760.329330372757,2340.6159026486207,3013.9181676599183,0.920109776790919,0.7802053008828735,1.0046393892199728,0.121960495366032,0.016170763727098303,0.32394951768694
HtZt_8000_3000,HtZt,8000,3000,85,220,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt220_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.086,0.008865889690267977,0.0445,0.8665,0.799,0.799,0.20099999999999996,0.01267276607532862,2858.9042649562925,2450.2907346155407,3128.2138936999895,0.9529680883187641,0.8167635782051802,1.0427379645666632,0.1185634593285014,0.020353531156342974,0.32426665049662495
HtZt_8000_3000,HtZt,8000,3000,85,240,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt240_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.094,0.009228434320078352,0.0485,0.866,0.796,0.796,0.20399999999999996,0.012742998077375669,2852.3751804007247,2439.8739801689467,3120.161369250995,0.9507917268002416,0.8132913267229823,1.0400537897503317,0.11924928280060196,0.020976962343652296,0.32817011012057773
HtZt_8000_3000,HtZt,8000,3000,85,120,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt120_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.0405,0.8735,0.809,0.809,0.19099999999999995,0.012430567163247216,2806.8550215928435,2403.06202377384,3156.277347586832,0.9356183405309478,0.8010206745912799,1.0520924491956105,0.13417424804961153,0.03639057197901624,0.3316124139965167
HtZt_8000_3000,HtZt,8000,3000,85,260,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt260_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.076,0.008379976133617566,0.0415,0.869,0.797,0.797,0.20299999999999996,0.012719709116170855,2757.3029430460883,2320.2356252437185,3001.520036400364,0.9191009810153628,0.7734118750812395,1.0005066788001213,0.12354181336418675,0.01737715085617312,0.33463171526265045
HtZt_8000_3000,HtZt,8000,3000,85,260,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt260_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.1,0.009486832980505138,0.0525,0.8625,0.79,0.79,0.20999999999999996,0.01288021738946979,2845.3736066787733,2417.432751442818,3109.2458329207734,0.9484578688929244,0.805810917147606,1.0364152776402578,0.12156805697749222,0.02220990821267678,0.33672227008819977
HtZt_8000_3000,HtZt,8000,3000,85,280,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt280_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.109,0.00985489725973843,0.057,0.86,0.785,0.785,0.21499999999999997,0.012991343271578961,2843.394827230849,2407.147520855909,3098.9309320742336,0.9477982757436163,0.8023825069519698,1.032976977358078,0.12164744139526425,0.02362575209809127,0.3418676138209026
HtZt_8000_3000,HtZt,8000,3000,85,100,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt100_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.082,0.008676174272108648,0.0415,0.869,0.807,0.807,0.19299999999999995,0.012480024038438387,2724.747017160369,2300.7991073291637,3067.188055840247,0.9082490057201229,0.7669330357763879,1.0223960186134158,0.14063488163935783,0.036543079650151376,0.3428099810673455
HtZt_8000_3000,HtZt,8000,3000,85,140,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt140_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.095,0.00927227048785787,0.048,0.867,0.797,0.797,0.20299999999999996,0.012719709116170855,2796.567678647014,2385.649637752697,3135.2677077345993,0.9321892262156714,0.7952165459175656,1.045089235911533,0.13402466096307183,0.037815428284924915,0.34380573834150463
HtZt_8000_3000,HtZt,8000,3000,85,280,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt280_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.083,0.008724161850859944,0.045,0.8645,0.79,0.79,0.20999999999999996,0.01288021738946979,2754.732084344714,2292.9117882700707,2991.0905818263786,0.9182440281149047,0.7643039294233569,0.9970301939421263,0.12672353829326902,0.018118608567139448,0.34489913548177853
HtZt_8000_3000,HtZt,8000,3000,85,140,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt140_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.064,0.007739767438366608,0.033,0.8745,0.8,0.8,0.19999999999999996,0.012649110640673518,2691.6152710079314,2242.9430227796524,2998.706977523626,0.8972050903359771,0.7476476742598841,0.9995689925078753,0.14039226981740266,0.037279565816261045,0.3506717607838049
HtZt_8000_3000,HtZt,8000,3000,85,160,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt160_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.1,0.009486832980505138,0.051,0.863,0.789,0.789,0.21099999999999997,0.012902674141432851,2782.9714132712634,2367.436402448926,3120.104224536395,0.9276571377570877,0.7891454674829754,1.0400347415121316,0.135227372171017,0.03936288495484258,0.3534616583953082
HtZt_8000_3000,HtZt,8000,3000,85,300,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt300_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.117,0.010164201887015036,0.061,0.855,0.776,0.776,0.22399999999999998,0.013184233007649704,2839.5969220118177,2386.3933768552156,3097.211535804732,0.9465323073372724,0.7954644589517386,1.032403845268244,0.1251618061421744,0.02529730945034004,0.35450857540844716
HtZt_8000_3000,HtZt,8000,3000,85,300,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt300_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.09,0.009049861877399014,0.049,0.8575,0.781,0.781,0.21899999999999997,0.013078187947877183,2752.0506305835397,2256.423851237599,2987.6807939101104,0.9173502101945132,0.7521412837458664,0.9958935979700368,0.13285673863446634,0.018952016128393524,0.360121717615015
HtZt_8000_3000,HtZt,8000,3000,85,120,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt120_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.101,0.009528850927577786,0.051,0.8595,0.79,0.79,0.20999999999999996,0.01288021738946979,2708.0682852299988,2262.3453108649546,3040.6337152396354,0.9026894284099996,0.7541151036216516,1.0135445717465452,0.1436980759716294,0.03757323841501314,0.3634291331306294
HtZt_8000_3000,HtZt,8000,3000,85,160,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt160_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.082,0.008676174272108648,0.042,0.867,0.786,0.786,0.21399999999999997,0.012969348480166612,2675.61159269789,2210.8298837390903,2968.3402353318347,0.8918705308992967,0.7369432945796967,0.9894467451106115,0.14155835504302902,0.0391835878965925,0.3663713019530993
HtZt_8000_3000,HtZt,8000,3000,85,320,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt320_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.124,0.010422283818818216,0.0645,0.8485,0.767,0.767,0.23299999999999998,0.013368283360252356,2835.8501960966664,2358.055034948131,3096.028234557102,0.9452833986988888,0.7860183449827103,1.0320094115190341,0.1301149829114274,0.02640215148762365,0.36858664304153854
HtZt_8000_3000,HtZt,8000,3000,85,180,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt180_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.113,0.01001154333756789,0.0575,0.8555,0.778,0.778,0.22199999999999998,0.013142145943490354,2775.020742262162,2331.190515186443,3104.6489064032567,0.9250069140873873,0.7770635050621476,1.0348829688010857,0.13936083061244087,0.041512614627967376,0.3688601392037021
HtZt_8000_3000,HtZt,8000,3000,85,200,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt200_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.123,0.010386096475577337,0.063,0.851,0.772,0.772,0.22799999999999998,0.013267102170406315,2769.640920155908,2309.6676884032386,3084.757198513955,0.9232136400519693,0.7698892294677462,1.0282523995046515,0.13992599265667352,0.04314464967227341,0.3756046286514766
HtZt_8000_3000,HtZt,8000,3000,85,120,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt120_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.086,0.008865889690267977,0.043,0.846,0.778,0.778,0.22199999999999998,0.013142145943490354,2893.163663352861,2468.0708774651257,3340.8927495959197,0.964387887784287,0.8226902924883752,1.113630916531973,0.15084211847166787,0.03797957649606787,0.37640332969323914
HtZt_8000_3000,HtZt,8000,3000,85,100,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt100_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.089,0.00900438781928011,0.0445,0.847,0.777,0.777,0.22299999999999998,0.013163244280951409,2816.2865059335163,2374.4014067767466,3220.460853071458,0.9387621686445053,0.7914671355922488,1.0734869510238194,0.15020834075513706,0.03884775871757655,0.3793321238906865
HtZt_8000_3000,HtZt,8000,3000,85,180,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt180_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.098,0.009401914698613257,0.0505,0.856,0.771,0.771,0.22899999999999998,0.013287550564344055,2659.765806519256,2190.803716878146,2942.9261278069475,0.8865886021730853,0.7302679056260487,0.9809753759356493,0.14138884128168386,0.04178148576974827,0.3817299810643753
HtZt_8000_3000,HtZt,8000,3000,85,140,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt140_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.1,0.009486832980505138,0.05,0.844,0.774,0.774,0.22599999999999998,0.013225883713385657,2877.676501376681,2418.86544765061,3293.8173552421276,0.9592255004588937,0.8062884825502032,1.0979391184140423,0.15202402131944645,0.03960503209663487,0.3821014712735571
HtZt_8000_3000,HtZt,8000,3000,85,320,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt320_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.098,0.009401914698613257,0.053,0.8465,0.768,0.768,0.23199999999999998,0.013348258313353095,2748.3536434879143,2200.569051538908,2984.092959448758,0.916117881162638,0.733523017179636,0.994697653149586,0.14254423002774236,0.019881823675910903,0.38293244191147857
HtZt_8000_3000,HtZt,8000,3000,85,220,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt220_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.137,0.010873407929439602,0.0705,0.847,0.764,0.764,0.236,0.013427732496590778,2761.6809832630624,2287.412549376103,3062.5472885585905,0.9205603277543541,0.7624708497920343,1.0208490961861967,0.1403374871826483,0.04442586679480949,0.38428145440721284
HtZt_8000_3000,HtZt,8000,3000,85,160,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt160_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.112,0.00997276290703835,0.0565,0.84,0.766,0.766,0.23399999999999999,0.013388203763014663,2864.295696918726,2392.0227602257482,3259.8857177180475,0.954765232306242,0.7973409200752495,1.0866285725726825,0.15149674637746116,0.04120586047492417,0.39002022314683693
HtZt_8000_3000,HtZt,8000,3000,85,180,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt180_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.041,0.8375,0.759,0.759,0.241,0.013524755080961725,2959.963215144405,2490.223814581476,3376.49914929446,0.986654405048135,0.830074604860492,1.1254997164314868,0.14971053190432074,0.028569446694971735,0.3920450913995073
HtZt_8000_3000,HtZt,8000,3000,85,120,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt120_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.054,0.842,0.765,0.765,0.235,0.013408019988051927,2803.5616900149926,2331.190515186443,3181.008269244084,0.9345205633383309,0.7770635050621476,1.060336089748028,0.15156038069080205,0.04180503149664026,0.39310832435696896
HtZt_8000_3000,HtZt,8000,3000,85,180,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt180_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.12,0.010276186062932104,0.0605,0.8365,0.762,0.762,0.238,0.01346684818359515,2857.775691848054,2375.966366679315,3235.8053624248964,0.9525918972826847,0.791988788893105,1.0786017874749654,0.1504385033084147,0.041427469509821485,0.39317931358014624
HtZt_8000_3000,HtZt,8000,3000,85,200,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt200_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.085,0.008819013550278738,0.043,0.835,0.756,0.756,0.244,0.013581752464244074,2949.292567589027,2472.6738495560253,3343.4161514019206,0.9830975225296756,0.8242246165186752,1.114472050467307,0.14761884111037946,0.02939395305648973,0.3933090888574119
HtZt_8000_3000,HtZt,8000,3000,85,100,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt100_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.073,0.008226238508577295,0.0365,0.8325,0.769,0.769,0.23099999999999998,0.01332812815064441,2906.7505273956776,2502.1705791222157,3428.0777999259662,0.9689168424652259,0.8340568597074053,1.1426925999753221,0.15926843602111998,0.03519010355514626,0.3933767517745974
HtZt_8000_3000,HtZt,8000,3000,85,140,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt140_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.107,0.009775019181566858,0.0545,0.847,0.767,0.767,0.23299999999999998,0.013368283360252356,2688.6821560134813,2206.3292935422505,3013.7586372970345,0.8962273853378271,0.7354430978474168,1.0045862124323448,0.15015336453007194,0.041887033967144216,0.3935306259962892
HtZt_8000_3000,HtZt,8000,3000,85,220,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt220_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.091,0.009094998625618368,0.046,0.8345,0.754,0.754,0.246,0.013619251080731275,2943.029972255813,2463.191510917353,3325.0131938362497,0.9810099907519376,0.821063836972451,1.10833773127875,0.14641741522229829,0.029821207493353222,0.39431641614710455
HtZt_8000_3000,HtZt,8000,3000,85,340,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt340_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.137,0.010873407929439602,0.0715,0.8385,0.752,0.752,0.248,0.01365635383255721,2832.9601307239736,2291.147468280997,3091.0805082384595,0.9443200435746578,0.7637158227603323,1.0303601694128197,0.1411832505657318,0.028308330749276613,0.39475124620826607
HtZt_8000_3000,HtZt,8000,3000,85,240,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt240_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.094,0.009228434320078352,0.048,0.833,0.751,0.751,0.249,0.013674757767507255,2938.3749109606715,2459.3809188041623,3307.3088895760166,0.9794583036535572,0.8197936396013874,1.102436296525339,0.1442851910436836,0.030743969191695888,0.39533936067832787
HtZt_8000_3000,HtZt,8000,3000,85,240,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt240_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.149,0.01126050620531777,0.0775,0.8405,0.755,0.755,0.245,0.013600551459407815,2755.7155251152985,2263.5533497759798,3053.4790072846,0.9185718417050994,0.75451778325866,1.0178263357615334,0.14332496411718146,0.045051953978498246,0.3964677799466715
HtZt_8000_3000,HtZt,8000,3000,85,160,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt160_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.074,0.00827792244467173,0.037,0.8325,0.757,0.757,0.243,0.013562853682024296,2970.0408270265157,2515.7672308404403,3424.322178243157,0.9900136090088385,0.8385890769468135,1.1414407260810522,0.15295327578246196,0.027768322996145012,0.3969519148815781
HtZt_8000_3000,HtZt,8000,3000,85,260,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt260_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.097,0.00935900635751467,0.0495,0.832,0.749,0.749,0.251,0.013711272734505722,2937.298128849932,2443.965971367297,3293.205333436288,0.9790993762833107,0.814655323789099,1.0977351111454294,0.14456131533394978,0.03083592511169668,0.3976513777056187
HtZt_8000_3000,HtZt,8000,3000,85,200,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt200_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.129,0.010599952830083727,0.0655,0.833,0.758,0.758,0.242,0.013543854695026818,2853.2323032142262,2363.9849919071553,3225.902982469504,0.9510774344047421,0.787994997302385,1.0753009941565013,0.15104237912759155,0.04403377590585929,0.39793463568711734
HtZt_8000_3000,HtZt,8000,3000,85,280,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt280_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.106,0.009734680272099337,0.054,0.829,0.745,0.745,0.255,0.013783141876945184,2936.5733234037534,2427.2366645049747,3286.937640124833,0.9788577744679178,0.8090788881683249,1.095645880041611,0.14637825808200614,0.031765746000771776,0.40349248063521437
HtZt_8000_3000,HtZt,8000,3000,85,340,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt340_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.11,0.009894442884771228,0.0595,0.8375,0.755,0.755,0.245,0.013600551459407815,2745.1184807840677,2149.2717512732447,2979.2561266421835,0.9150394935946893,0.7164239170910816,0.9930853755473946,0.1511745997811863,0.020695799928158117,0.40467065042171735
HtZt_8000_3000,HtZt,8000,3000,85,220,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt220_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.137,0.010873407929439602,0.07,0.828,0.751,0.751,0.249,0.013674757767507255,2849.6681381252743,2351.200959531458,3214.674132930431,0.9498893793750914,0.7837336531771526,1.0715580443101436,0.1515041632123224,0.046089153990177885,0.40551522527481326
HtZt_8000_3000,HtZt,8000,3000,85,140,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt140_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.063,0.007683163410991596,0.0315,0.821,0.751,0.751,0.249,0.013674757767507255,2980.7831763517997,2553.925573146273,3500.582813460655,0.9935943921172666,0.851308524382091,1.1668609378202184,0.15879337481248837,0.025327747220469016,0.4084339356007617
